2014-07-22 00:00:00||0||122.786368336||Linear||||||||Onion, potato prices surge this week||Business Standard||business-standard.com||2014-07-09||c79e4dcfca4b04d513201f9e994d8880||http://www.business-standard.com/article/markets/onion-potato-prices-surge-this-week-114070901239_1.html||Onion, potato prices surge this week||Bangalore
2014-07-22 00:00:00||0||122.786368336||Linear||||||||Inflation woes: First onions, now tomato prices soar||Money Control||moneycontrol.com||2014-07-17||a6934e0fe7aa13f4cc96e0b526380632||http://www.moneycontrol.com/news/economy/inflation-woes-first-onions-now-tomato-prices-soar_1129404.html||Inflation woes: First onions, now tomato prices soar||Bangalore
2014-07-23 00:00:00||0||122.786368336||Linear||||||||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||The Times of India||timesofindia.indiatimes.com||2014-07-23||69a8641875de58a20f0e6aed419ae97c||http://timesofindia.indiatimes.com/city/delhi/Tomato-prices-skyrocket-to-Rs-70-per-kg-onion-at-Rs-40-in-Delhi/articleshow/38937428.cms||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||Bangalore
2014-07-23 00:00:00||0||122.786368336||Linear||||||||Onion, potato prices surge this week||Business Standard||business-standard.com||2014-07-09||c79e4dcfca4b04d513201f9e994d8880||http://www.business-standard.com/article/markets/onion-potato-prices-surge-this-week-114070901239_1.html||Onion, potato prices surge this week||Bangalore
2014-07-23 00:00:00||0||122.786368336||Linear||||||||Inflation woes: First onions, now tomato prices soar||Money Control||moneycontrol.com||2014-07-17||a6934e0fe7aa13f4cc96e0b526380632||http://www.moneycontrol.com/news/economy/inflation-woes-first-onions-now-tomato-prices-soar_1129404.html||Inflation woes: First onions, now tomato prices soar||Bangalore
2014-07-24 00:00:00||0||122.786368336||Linear||||||||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||The Times of India||timesofindia.indiatimes.com||2014-07-23||69a8641875de58a20f0e6aed419ae97c||http://timesofindia.indiatimes.com/city/delhi/Tomato-prices-skyrocket-to-Rs-70-per-kg-onion-at-Rs-40-in-Delhi/articleshow/38937428.cms||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||Bangalore
2014-07-24 00:00:00||0||122.786368336||Linear||||||||Onion, potato prices surge this week||Business Standard||business-standard.com||2014-07-09||c79e4dcfca4b04d513201f9e994d8880||http://www.business-standard.com/article/markets/onion-potato-prices-surge-this-week-114070901239_1.html||Onion, potato prices surge this week||Bangalore
2014-07-24 00:00:00||0||122.786368336||Linear||||||||Inflation woes: First onions, now tomato prices soar||Money Control||moneycontrol.com||2014-07-17||a6934e0fe7aa13f4cc96e0b526380632||http://www.moneycontrol.com/news/economy/inflation-woes-first-onions-now-tomato-prices-soar_1129404.html||Inflation woes: First onions, now tomato prices soar||Bangalore
2014-07-25 00:00:00||0||122.786368336||Linear||||||||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||The Times of India||timesofindia.indiatimes.com||2014-07-23||69a8641875de58a20f0e6aed419ae97c||http://timesofindia.indiatimes.com/city/delhi/Tomato-prices-skyrocket-to-Rs-70-per-kg-onion-at-Rs-40-in-Delhi/articleshow/38937428.cms||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||Bangalore
2014-07-25 00:00:00||0||122.786368336||Linear||||||||Inflation woes: First onions, now tomato prices soar||Money Control||moneycontrol.com||2014-07-17||a6934e0fe7aa13f4cc96e0b526380632||http://www.moneycontrol.com/news/economy/inflation-woes-first-onions-now-tomato-prices-soar_1129404.html||Inflation woes: First onions, now tomato prices soar||Bangalore
2014-07-26 00:00:00||0||122.786368336||Linear||||||||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||The Times of India||timesofindia.indiatimes.com||2014-07-23||69a8641875de58a20f0e6aed419ae97c||http://timesofindia.indiatimes.com/city/delhi/Tomato-prices-skyrocket-to-Rs-70-per-kg-onion-at-Rs-40-in-Delhi/articleshow/38937428.cms||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||Bangalore
2014-07-26 00:00:00||0||122.786368336||Linear||||||||Inflation woes: First onions, now tomato prices soar||Money Control||moneycontrol.com||2014-07-17||a6934e0fe7aa13f4cc96e0b526380632||http://www.moneycontrol.com/news/economy/inflation-woes-first-onions-now-tomato-prices-soar_1129404.html||Inflation woes: First onions, now tomato prices soar||Bangalore
2014-07-27 00:00:00||0||122.786368336||Linear||||||||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||The Times of India||timesofindia.indiatimes.com||2014-07-23||69a8641875de58a20f0e6aed419ae97c||http://timesofindia.indiatimes.com/city/delhi/Tomato-prices-skyrocket-to-Rs-70-per-kg-onion-at-Rs-40-in-Delhi/articleshow/38937428.cms||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||Bangalore
2014-07-27 00:00:00||0||122.786368336||Linear||||||||Inflation woes: First onions, now tomato prices soar||Money Control||moneycontrol.com||2014-07-17||a6934e0fe7aa13f4cc96e0b526380632||http://www.moneycontrol.com/news/economy/inflation-woes-first-onions-now-tomato-prices-soar_1129404.html||Inflation woes: First onions, now tomato prices soar||Bangalore
2014-07-28 00:00:00||0||122.786368336||Linear||||||||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||The Times of India||timesofindia.indiatimes.com||2014-07-23||69a8641875de58a20f0e6aed419ae97c||http://timesofindia.indiatimes.com/city/delhi/Tomato-prices-skyrocket-to-Rs-70-per-kg-onion-at-Rs-40-in-Delhi/articleshow/38937428.cms||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||Bangalore
2014-07-28 00:00:00||0||122.786368336||Linear||||||||Rains in Maharashtra spell good news: Vegetable prices to go down further||First Post||firspost.com||2014-08-12||9d6791f0241d52d28a4f5bc1e5512096||http://www.firstpost.com/business/economy/rains-in-maharashtra-spell-good-news-vegetable-prices-to-go-down-further-1983423.html||Rains in Maharashtra spell good news: Vegetable prices to go down further||Bangalore
2014-07-28 00:00:00||0||122.786368336||Linear||||||||Inflation woes: First onions, now tomato prices soar||Money Control||moneycontrol.com||2014-07-17||a6934e0fe7aa13f4cc96e0b526380632||http://www.moneycontrol.com/news/economy/inflation-woes-first-onions-now-tomato-prices-soar_1129404.html||Inflation woes: First onions, now tomato prices soar||Bangalore
2014-07-29 00:00:00||0||122.786368336||Linear||||||||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||The Times of India||timesofindia.indiatimes.com||2014-07-23||69a8641875de58a20f0e6aed419ae97c||http://timesofindia.indiatimes.com/city/delhi/Tomato-prices-skyrocket-to-Rs-70-per-kg-onion-at-Rs-40-in-Delhi/articleshow/38937428.cms||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||Bangalore
2014-07-29 00:00:00||0||122.786368336||Linear||||||||Rains in Maharashtra spell good news: Vegetable prices to go down further||First Post||firspost.com||2014-08-12||9d6791f0241d52d28a4f5bc1e5512096||http://www.firstpost.com/business/economy/rains-in-maharashtra-spell-good-news-vegetable-prices-to-go-down-further-1983423.html||Rains in Maharashtra spell good news: Vegetable prices to go down further||Bangalore
2014-07-29 00:00:00||0||122.786368336||Linear||||||||Inflation woes: First onions, now tomato prices soar||Money Control||moneycontrol.com||2014-07-17||a6934e0fe7aa13f4cc96e0b526380632||http://www.moneycontrol.com/news/economy/inflation-woes-first-onions-now-tomato-prices-soar_1129404.html||Inflation woes: First onions, now tomato prices soar||Bangalore
2014-07-30 00:00:00||0||122.786368336||Linear||||||||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||The Times of India||timesofindia.indiatimes.com||2014-07-23||69a8641875de58a20f0e6aed419ae97c||http://timesofindia.indiatimes.com/city/delhi/Tomato-prices-skyrocket-to-Rs-70-per-kg-onion-at-Rs-40-in-Delhi/articleshow/38937428.cms||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||Bangalore
2014-07-30 00:00:00||0||122.786368336||Linear||||||||Rains in Maharashtra spell good news: Vegetable prices to go down further||First Post||firspost.com||2014-08-12||9d6791f0241d52d28a4f5bc1e5512096||http://www.firstpost.com/business/economy/rains-in-maharashtra-spell-good-news-vegetable-prices-to-go-down-further-1983423.html||Rains in Maharashtra spell good news: Vegetable prices to go down further||Bangalore
2014-07-30 00:00:00||0||122.786368336||Linear||||||||Inflation woes: First onions, now tomato prices soar||Money Control||moneycontrol.com||2014-07-17||a6934e0fe7aa13f4cc96e0b526380632||http://www.moneycontrol.com/news/economy/inflation-woes-first-onions-now-tomato-prices-soar_1129404.html||Inflation woes: First onions, now tomato prices soar||Bangalore
2014-07-31 00:00:00||0||122.786368336||Linear||||||||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||The Times of India||timesofindia.indiatimes.com||2014-07-23||69a8641875de58a20f0e6aed419ae97c||http://timesofindia.indiatimes.com/city/delhi/Tomato-prices-skyrocket-to-Rs-70-per-kg-onion-at-Rs-40-in-Delhi/articleshow/38937428.cms||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||Bangalore
2014-07-31 00:00:00||0||122.786368336||Linear||||||||Rains in Maharashtra spell good news: Vegetable prices to go down further||First Post||firspost.com||2014-08-12||9d6791f0241d52d28a4f5bc1e5512096||http://www.firstpost.com/business/economy/rains-in-maharashtra-spell-good-news-vegetable-prices-to-go-down-further-1983423.html||Rains in Maharashtra spell good news: Vegetable prices to go down further||Bangalore
2014-07-31 00:00:00||0||122.786368336||Linear||||||||Inflation woes: First onions, now tomato prices soar||Money Control||moneycontrol.com||2014-07-17||a6934e0fe7aa13f4cc96e0b526380632||http://www.moneycontrol.com/news/economy/inflation-woes-first-onions-now-tomato-prices-soar_1129404.html||Inflation woes: First onions, now tomato prices soar||Bangalore
2014-08-01 00:00:00||0||122.786368336||Linear||||||||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||The Times of India||timesofindia.indiatimes.com||2014-07-23||69a8641875de58a20f0e6aed419ae97c||http://timesofindia.indiatimes.com/city/delhi/Tomato-prices-skyrocket-to-Rs-70-per-kg-onion-at-Rs-40-in-Delhi/articleshow/38937428.cms||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||Bangalore
2014-08-01 00:00:00||0||122.786368336||Linear||||||||Rains in Maharashtra spell good news: Vegetable prices to go down further||First Post||firspost.com||2014-08-12||9d6791f0241d52d28a4f5bc1e5512096||http://www.firstpost.com/business/economy/rains-in-maharashtra-spell-good-news-vegetable-prices-to-go-down-further-1983423.html||Rains in Maharashtra spell good news: Vegetable prices to go down further||Bangalore
2014-08-01 00:00:00||0||122.786368336||Linear||||||||Inflation woes: First onions, now tomato prices soar||Money Control||moneycontrol.com||2014-07-17||a6934e0fe7aa13f4cc96e0b526380632||http://www.moneycontrol.com/news/economy/inflation-woes-first-onions-now-tomato-prices-soar_1129404.html||Inflation woes: First onions, now tomato prices soar||Bangalore
2014-08-02 00:00:00||0||122.786368336||Linear||||||||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||The Times of India||timesofindia.indiatimes.com||2014-07-23||69a8641875de58a20f0e6aed419ae97c||http://timesofindia.indiatimes.com/city/delhi/Tomato-prices-skyrocket-to-Rs-70-per-kg-onion-at-Rs-40-in-Delhi/articleshow/38937428.cms||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||Bangalore
2014-08-02 00:00:00||0||122.786368336||Linear||||||||Rains in Maharashtra spell good news: Vegetable prices to go down further||First Post||firspost.com||2014-08-12||9d6791f0241d52d28a4f5bc1e5512096||http://www.firstpost.com/business/economy/rains-in-maharashtra-spell-good-news-vegetable-prices-to-go-down-further-1983423.html||Rains in Maharashtra spell good news: Vegetable prices to go down further||Bangalore
2014-08-03 00:00:00||0||122.786368336||Linear||||||||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||The Times of India||timesofindia.indiatimes.com||2014-07-23||69a8641875de58a20f0e6aed419ae97c||http://timesofindia.indiatimes.com/city/delhi/Tomato-prices-skyrocket-to-Rs-70-per-kg-onion-at-Rs-40-in-Delhi/articleshow/38937428.cms||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||Bangalore
2014-08-03 00:00:00||0||122.786368336||Linear||||||||Rains in Maharashtra spell good news: Vegetable prices to go down further||First Post||firspost.com||2014-08-12||9d6791f0241d52d28a4f5bc1e5512096||http://www.firstpost.com/business/economy/rains-in-maharashtra-spell-good-news-vegetable-prices-to-go-down-further-1983423.html||Rains in Maharashtra spell good news: Vegetable prices to go down further||Bangalore
2014-08-04 00:00:00||0||122.786368336||Linear||||||||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||The Times of India||timesofindia.indiatimes.com||2014-07-23||69a8641875de58a20f0e6aed419ae97c||http://timesofindia.indiatimes.com/city/delhi/Tomato-prices-skyrocket-to-Rs-70-per-kg-onion-at-Rs-40-in-Delhi/articleshow/38937428.cms||Tomato prices skyrocket to Rs 70 per kg, onion at Rs 40 in Delhi||Bangalore
2014-08-04 00:00:00||0||122.786368336||Linear||||||||Rains in Maharashtra spell good news: Vegetable prices to go down further||First Post||firspost.com||2014-08-12||9d6791f0241d52d28a4f5bc1e5512096||http://www.firstpost.com/business/economy/rains-in-maharashtra-spell-good-news-vegetable-prices-to-go-down-further-1983423.html||Rains in Maharashtra spell good news: Vegetable prices to go down further||Bangalore
2014-08-12 00:00:00||0||122.786368336||Linear||||||||Rains in Maharashtra spell good news: Vegetable prices to go down further||First Post||firspost.com||2014-08-12||9d6791f0241d52d28a4f5bc1e5512096||http://www.firstpost.com/business/economy/rains-in-maharashtra-spell-good-news-vegetable-prices-to-go-down-further-1983423.html||Rains in Maharashtra spell good news: Vegetable prices to go down further||Bangalore
2014-08-13 00:00:00||0||122.786368336||Linear||||||||Rains in Maharashtra spell good news: Vegetable prices to go down further||First Post||firspost.com||2014-08-12||9d6791f0241d52d28a4f5bc1e5512096||http://www.firstpost.com/business/economy/rains-in-maharashtra-spell-good-news-vegetable-prices-to-go-down-further-1983423.html||Rains in Maharashtra spell good news: Vegetable prices to go down further||Bangalore
2014-08-14 00:00:00||0||122.786368336||Linear||||||||Rains in Maharashtra spell good news: Vegetable prices to go down further||First Post||firspost.com||2014-08-12||9d6791f0241d52d28a4f5bc1e5512096||http://www.firstpost.com/business/economy/rains-in-maharashtra-spell-good-news-vegetable-prices-to-go-down-further-1983423.html||Rains in Maharashtra spell good news: Vegetable prices to go down further||Bangalore
2014-08-15 00:00:00||0||122.786368336||Linear||||||||Rains in Maharashtra spell good news: Vegetable prices to go down further||First Post||firspost.com||2014-08-12||9d6791f0241d52d28a4f5bc1e5512096||http://www.firstpost.com/business/economy/rains-in-maharashtra-spell-good-news-vegetable-prices-to-go-down-further-1983423.html||Rains in Maharashtra spell good news: Vegetable prices to go down further||Bangalore
